Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-385075354.1744162,-1.4715187644857017,0.017182332818826907,3.4966947510817192e-06,5.103825415343072e-06
-384815590.7599933,-1.470563115077331,0.017259801959808984,6.393878133170716e-06,3.3780229059081346e-06
-298231422.6660283,-1.3455616755590212,0.015125361405839957,-1.161628660817371e-06,-1.2384620997809431e-06
-298229190.262829,-1.3455736030501426,0.015127473314679786,8.784523821692147e-07,1.9731709044630563e-07
-298227766.13162845,-1.345581801112461,0.015131720088430283,1.5816627008113926e-06,3.985133538336391e-06
-297888581.8501323,-1.3472399242613353,0.015159597993359421,-1.3512175522922831e-06,-4.107312536732327e-07
-297884803.7509334,-1.3472580076052203,0.015156854150989937,-6.270292465249128e-07,-9.730389775169934e-09
-297798425.1781593,-1.3477197313059406,0.015099921195350658,3.325741079196476e-06,1.7405810826161272e-06
-297794566.3813595,-1.3477463778470646,0.015096889242219634,-5.638125197826582e-07,1.6477829611720451e-07
