Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
44492396.17661256,-0.8960919862295601,0.0025657809790494185,1.1338059707766135e-05,-2.844398290176558e-06
44493081.242213376,-0.8960934993401461,0.0025657330377529277,1.194476221966223e-05,-3.0621805048856345e-06
44493698.22461222,-0.896094926939118,0.002565552409071182,1.2425330037646454e-05,-3.40020919810044e-06
